Wishing everyone on the occasion of Ugadi, the Prime Minister said that Ugadi is a festival of new beginnings and new hopes.	ଉଗାଡି ଅବସରରେ ସମସ୍ତଙ୍କୁ ଶୁଭେଚ୍ଛା ଜଣାଇ ପ୍ରଧାନମନ୍ତ୍ରୀ ପ୍ରକାଶ କରିଛନ୍ତି ଯେ ଉଗାଡି ହେଉଛି ଏକ ନୂତନ ଆରମ୍ଭ ଏବଂ ନୂତନ ଆଶାର ପର୍ବ ।
The Prime Minister said that the Government is working on various schemes with clear targets and timelines.	ପ୍ରଧାନମନ୍ତ୍ରୀ କହିଥିଲେ ଯେ ସରକାର ବିଭିନ୍ନ ଯୋଜନା ପାଇଁ ନିର୍ଦ୍ଧିଷ୍ଟ ସମୟ ସୀମା ମଧ୍ୟରେ ନିର୍ଦ୍ଧିଷ୍ଟ ଲକ୍ଷ୍ୟ ଧାର୍ଯ୍ୟ କରି କାର୍ଯ୍ୟ କରୁଛନ୍ତି ।
In this context, he mentioned the progress made in terms of opening Jan Dhan accounts, insurance for the poor, Ujjwala cooking gas connections, Mudra Yojana and Pradhan Mantri Awaas Yojana etc.	ଏହି ପ୍ରସଙ୍ଗରେ ସେ ଜନ ଧନ ଏକାଉଣ୍ଟ, ଗରିବ ଜନସାଧାରଣଙ୍କ ପାଇଁ ବୀମା ରାଶି, ଉଜ୍ଜ୍ୱଳା ଯୋଜନାରେ ରନ୍ଧନ ଗ୍ୟାସ ସଂଯୋଗ, ମୁଦ୍ରା ଯୋଜନା ଏବଂ ପ୍ରଧାନମନ୍ତ୍ରୀ ଆବାସ ଯୋଜନା ଆଦିର ବିକାଶ ସମ୍ବନ୍ଧରେ ଆଲୋଚନା କରିଥିଲେ ।
He said the speed of infrastructure development has significantly increased.	ସେ କହିଥିଲେ ଯେ ଭିତ୍ତିଭୂମି ନିର୍ମାଣର ଗତିରେ ବୃଦ୍ଧି ଆସିଛି ।
He also mentioned the Ayushman Bharat scheme and the National Nutrition Mission.	ସେ ମଧ୍ୟ ଆୟୁଷ୍ମାନ ଭାରତ ଯୋଜନା ଏବଂ ଜାତୀୟ ପୁଷ୍ଟିସାଧନ ମିଶନ ସମ୍ବନ୍ଧରେ ପ୍ରକାଶ କରିଥିଲେ ।
He said that the Swachh Bharat Mission has led to significant increase in sanitation coverage in the country.	ସେ କହିଲେ ଯେ ସ୍ୱଚ୍ଛ ଭାରତ ମିଶନ କାର୍ଯ୍ୟକ୍ରମ ଫଳରେ ଦେଶବ୍ୟାପୀ ସ୍ୱଚ୍ଛତା ପ୍ରତିଷ୍ଠାରେ ବୃଦ୍ଧି ଘଟିଛି ।
The Prime Minister said that today, the people want the country to rid itself of its weaknesses as soon as possible.	ପ୍ରଧାନମନ୍ତ୍ରୀ କହିଲେ ଯେ ସମ୍ପ୍ରତି ଜନସାଧାରଣ ଚାହୁଁଛନ୍ତି ଯେ ଦେଶ ଯେତେ ଶୀଘ୍ର ସମ୍ଭବ ଏହାର ଦୁର୍ବଳତାକୁ ଦୂର କରୁ ।
He said that the Government is working hard for the cause of nation building, and the support of everyone will give momentum to these efforts.	ସେ କହିଲେ ଯେ ସରକାର ଦେଶ ଗଠନ ପାଇଁ କଠିନ ପରିଶ୍ରମ କରୁଛନ୍ତି ଏବଂ ଏ ଦିଗରେ ସମସ୍ତଙ୍କ ସମର୍ଥନ ଏହି ପ୍ରୟାସକୁ ଗତି ପ୍ରଦାନ କରିବ ।
The Union Cabinet chaired by the Prime Minister Shri Narendra Modi has approved the policy for providing preference to domestically manufactured iron & steel products on Government procurement.	ପ୍ରଧାନମନ୍ତ୍ରୀ ଶ୍ରୀ ନରେନ୍ଦ୍ର ମୋଦୀଙ୍କ ଅଧ୍ୟକ୍ଷତାରେ ଅନୁଷ୍ଠିତ କେନ୍ଦ୍ର କ୍ୟାବିନେଟ୍ ବୈଠକରେ ଘରୋଇ ଭାବେ ଉତ୍ପାଦିତ ହେଉଥିବା ଲୌହ ଏବଂ ଇସ୍ପାଦ ଉତ୍ପାଦକୁ ସରକାରୀ ସଂଗ୍ରହ ଲାଗି ଗୁରୁତ୍ୱ ଦେବା ପାଇଁ ଉଦ୍ଦିଷ୍ଟ ନୀତିକୁ ଅନୁମୋଦନ ମିଳିଛି ।
This policy seeks to accomplish the PM’s vision of ‘Make in India’ with objective of nation building and encourage encourage domestic manufacturing.	ଏହି ନୀତି ଦ୍ୱାରା ପ୍ରଧାନମନ୍ତ୍ରୀ ନରେନ୍ଦ୍ର ମୋଦିଙ୍କ ‘ମେକ୍ ଇନ୍ ଇଣ୍ଡିଆ’ର ମୂଳଲକ୍ଷ୍ୟ ସାଧିତ ହୋଇପାରିବ ଏବଂ ରାଷ୍ଟ୍ର ନିର୍ମାଣ ଏବଂ ଘରୋଇ ବିନିର୍ମାଣକୁ ପ୍ରୋତ୍ସାହିତ କରିବ ।
The policy is applicable on all government tenders where price bid is yet to be opened,	ଘରୋଇ ଭାବେ ଉତ୍ପାଦିତ ହେଉଥିବା ଲୌହ ଏବଂ ଇସ୍ପାତ ଉତ୍ପାଦଗୁଡ଼ିକୁ ସରକାରୀ ସଂଗ୍ରହ ଲାଗି ଗୁରୁତ୍ୱ ଦିଆଯିବ ।
DMI&SP policy provides a minimum value addition of 15% in notified steel products which are covered under preferential procurement.	ଏହି ନୀତି ପ୍ରତ୍ୟେକ ସରକାରୀ ଟେଣ୍ଡର ପାଇଁ କାର୍ଯ୍ୟକାରୀ ହେବ, ଯାହାର ପ୍ରାଇସ୍ ବିଡ୍ ଏବେବି ଖୋଲାଯିବାକୁ ବାକି ରହିଛି ।
In order to provide flexibility, Ministry of Steel may review specified steel products and the minimum value addition criterion.	ଏହି ନୀତି, ସଂଗ୍ରହ ଲାଗି ଗୁରୁତ୍ୱ ଦିଆଯିବାକୁ ଥିବା ବିଜ୍ଞପିତ ଇସ୍ପାତ ଉତ୍ପାଦ ଗୁଡ଼ିକରେ ସର୍ବନିମ୍ନ ୧୫ ପ୍ରତିଶତ ମୂଲ୍ୟ ସଂଯୋଜନ କରୁଛି ।
It shall not normally be the responsibility of procuring agency to verify the correctness of the claim.	ଇସ୍ପାତ ମନ୍ତ୍ରଣାଳୟ ପକ୍ଷରୁ ନିର୍ଦ୍ଦିଷ୍ଟ ଇସ୍ପାତ ଉତ୍ପାଦର ଆକଳନ କରାଯିବ ।
In case any manufacturer is aggrieved, a grievance redressal committee set up under the Ministry op Steel shall dispose of the complaint in a time bound manner, in four weeks	ଏହି ନୀତି କାର୍ଯ୍ୟକାରୀ ହେବା ଦ୍ୱାରା ସରକାରୀ ସଂସ୍ଥାଗୁଡ଼ିକ ଗ୍ରହଣ କରିବାକୁ ଥିବା ଘରୋଇ ଲୌହ ଏବଂ ଇସ୍ପାତ ଉତ୍ପାଦଗୁଡ଼ିକର ସ୍ୱୟଂ-ପ୍ରାମାଣିକରଣ ହୋଇପାରିବ ।
The Prime Minister Shri Narendra Modi has greeted the people of Nagaland on their Statehood Day.	ରାଜ୍ୟ ସ୍ଥାପନା ଦିବସ ଅବସରରେ ନାଗାଲେଣ୍ଡ ଅଧିବାସୀଙ୍କୁ ପ୍ରଧାନମନ୍ତ୍ରୀ ଶ୍ରୀ ନରେନ୍ଦ୍ର ମୋଦୀ ଅଭିନନ୍ଦନ ଜଣାଇଛନ୍ତି ।
“Statehood Day greetings to the people of Nagaland.	“ନାଗାଲେଣ୍ଡର ଜନସାଧାରଣଙ୍କୁ ରାଜ୍ୟ ପ୍ରତିଷ୍ଠା ଦିବସ ଅବସରରେ ଶୁଭେଚ୍ଛା ।
I pray that Nagaland scales new heights of development and the aspirations of the state’s citizens are fulfilled”, the Prime Minister said.	ନାଗାଲେଣ୍ଡ ବିକାଶର ନୂତନ ସୋପାନକୁ ସ୍ପର୍ଶ କରୁ ଏବଂ ଏହି ରାଜ୍ୟର ନାଗରିକମାନଙ୍କର ଅଭିଳାଷା ପୂରଣ ହେବା ନେଇ ମୁଁ ପ୍ରାର୍ଥନା କରୁଛି,” ବୋଲି ପ୍ରଧାନମନ୍ତ୍ରୀ ପ୍ରକାଶ କରିଛନ୍ତି ।
The Prime Minister, Shri Narendra Modi, today attended a book release function to commemorate Constitution Day, at Parliament House Annexe.	ପ୍ରଧାନମନ୍ତ୍ରୀ ଶ୍ରୀ ନରେନ୍ଦ୍ର ମୋଦୀ ସଂସଦର ସମ୍ମିଳନୀ କକ୍ଷରେ ସମ୍ବିଧାନ ଦିବସ ପାଳନ ନିମନ୍ତେ ଅନୁଷ୍ଠିତ ଏକ ଉତ୍ସବରେ ଯୋଗଦାନ କରିଛନ୍ତି ।
Two books: an updated version of the Constitution of India; and “Making of the Constitution” were released on the occasion.	ଏହି ଅବସରରେ ଦୁଇଟି ପୁସ୍ତକ- ‘ଭାରତୀୟ ସମ୍ବିଧାନର ସଂଶୋଧିତ ସଂସ୍କରଣ’ ଓ ‘ସମ୍ବିଧାନ ନିର୍ମାଣ’ର ଉନ୍ମୋଚନ କରାଯାଇଥିଲା ।
Speaking on the occasion, the Prime Minister said that 26 November is being celebrated as Constitution Day since 2015.	ଏହି ଉତ୍ସବରେ ନିଜର ବକ୍ତବ୍ୟ ରଖି ପ୍ରଧାନମନ୍ତ୍ରୀ କହିଥିଲେ, ୨୦୧୫ରୁ ନଭେମ୍ବର ୨୬କୁ ସମ୍ବିଧାନ ଦିବସ ରୂପେ ପାଳନ କରାଯାଇଆସୁଛି ।
He said that successive generations should be well acquainted with the Constitution, and recall it in the contemporary context.	ସେ କହିଥିଲେ ଯେ ପିଢୀ ପରେ ପୀଢ଼ି ସମ୍ବିଧାନ ସହିତ ଭଲ ଭାବେ ପରିଚିତ ହେବା ଉଚିତ ଓ ସାମ୍ପ୍ରତିକ ପ୍ରସଙ୍ଗରେ ଏହାର ଉପଯୋଗ କରିବା ଉଚିତ ।
The Prime Minister said that In India, when we recall the Constitution, we also recall Babasaheb Ambedkar.	ପ୍ରଧାନମନ୍ତ୍ରୀ ମତ ଦେଇଥିଲେ ଯେ, ଯେତେବେଳେ ସମ୍ବିଧାନ କଥା ପଡ଼େ, ସେତେବେଳେ ଆମେ ବାବାସାହେବ ଆମ୍ବେଦକରଙ୍କୁ ମନେ ପକାଇଥାଉ ।
He said that we must be connected with the spirit of the Constitution, and look for a balance between rights and duties.	ଆମେ ସମ୍ବିଧାନର ତତ୍ତ୍ୱ ସହ ଜଡ଼ିତ ହେବା ଏବଂ ଆମର ଅଧିକାର ଓ କର୍ତ୍ତବ୍ୟବୋଧ ମଧ୍ୟରେ ସନ୍ତୁଳନ ରକ୍ଷା କରିବା ଆବଶ୍ୟକ ।
Noting the importance of Constitution Day, the Prime Minister said 26 January (our Republic Day) could not have been celebrated without 26 November.	ସମ୍ବିଧାନର ଗୁରୁତ୍ୱ ସମ୍ବନ୍ଧରେ ଆଲୋକପାତ କରି ପ୍ରଧାନମନ୍ତ୍ରୀ କହିଛନ୍ତି, ନଭେମ୍ବର ୨୬ ବ୍ୟତିରେକ ଜାନୁଆରୀ ୨୬ (ଜନରାଜ୍ୟ ଦିବସ)କୁ ପାଳନ କରାଯାଇ ପାରିନଥାନ୍ତା ।
The Prime Minister said that the common citizen has today become a soldier in the fight against corruption and black money.	ଦୁର୍ନୀତି ଓ କଳାଧନ ବିପକ୍ଷ ସଂଗ୍ରାମରେ ସାଧାରଣ ନାଗରିକ ଆଜି ଜଣେ ସୈନିକ ସାଜିଛି ।
He asserted that every person has a right to spend his or her money, and no one can take away anyone’s money.	ସେ ନିଶ୍ଚିତ କରିଥିଲେ ଯେ, ପ୍ରତ୍ୟେକ ବ୍ୟକ୍ତି ତାର ଅର୍ଥ ବ୍ୟୟ କରିବା ନେଇ ଅଧିକାର ରହିଛି ଏବଂ କେହି ତାଠାରୁ ତାର ଅର୍ଥକୁ କାଢି ନେଇପାରିବେ ନାହିଁ ବୋଲି ପ୍ରଧାନମନ୍ତ୍ରୀ କହିଥିଲେ ।
Prime Minister Shri Narendra Modi has extended his greetings on Army Day.	ସେନା ଦିବସ ଅବସରରେ ପ୍ରଧାନମନ୍ତ୍ରୀ ଶ୍ରୀ ନରେନ୍ଦ୍ର ମୋଦୀ ଅଭିନନ୍ଦନ ଜଣାଇଛନ୍ତି ।
PM said, “On Army Day, I convey greetings to the soldiers, veterans and their families.	ପ୍ରଧାନମନ୍ତ୍ରୀ କହିଛନ୍ତି, “ସେନା ଦିବସ ଅବସରରେ ମୁଁ ସୈନିକ, ବରିଷ୍ଠ ସୈନିକ ଏବଂ ସେମାନଙ୍କ ପରିବାର ବର୍ଗଙ୍କୁ ଶୁଭେଚ୍ଛା ଜଣାଉଛି ।
Every citizen of India has unwavering trust and pride in our Army, which protects the nation and is also at the forefront of humanitarian efforts during times of natural disasters and other accidents.	ଆମ ସେନା ଉପରେ ଭାରତର ପ୍ରତ୍ୟେକ ନାଗରିକଙ୍କ ଗଭୀର ଆସ୍ଥା ଓ ବିଶ୍ୱାସ ରହିଛି, ଯେଉଁମାନେ କି ଦେଶର ସୁରକ୍ଷା କରୁଛନ୍ତି ଏବଂ ପ୍ରାକୃତିକ ଦୁର୍ବିପାକ ଏବଂ ଅନ୍ୟାନ୍ୟ ଦୁର୍ଘଟଣା ସମୟରେ ମାନବିକ ସହାୟତା ପ୍ରଦାନରେ ଅଗ୍ରଣୀ ଭୂମିକା ଗ୍ରହଣ କରୁଛନ୍ତି ।
Our Army always puts the nation first.	ସେନା ସବୁବେଳେ ଦେଶକୁ ଅଗ୍ରାଧିକାର ଦେଇଛି ।
I salute all those great individuals who sacrificed their lives while serving the nation.	ଦେଶ ସେବା କରୁଥିବା ବେଳେ ଯେଉଁମାନେ ବଳିଦାନ ଦେଇଛନ୍ତି ସେହି ମହାନ ବ୍ୟକ୍ତିମାନଙ୍କୁ ମୁଁ ପ୍ରଣାମ କରୁଛି ।
The Union Cabinet chaired by Prime Minister Shri Narendra Modi has given its ex-post facto approval for the Memorandum of Understanding (MoU) between India and Morocco on India-Morocco Cooperation in Renewable Energy.	ନବୀକରଣ ଯୋଗ୍ୟ ଶକ୍ତି କ୍ଷେତ୍ରରେ ଭାରତ ଏବଂ ମରକ୍କୋ ମଧ୍ୟରେ ସ୍ୱାକ୍ଷରିତ ବୁଝାମଣା (ଏମଓୟୁ)କୁ ଆଜି ପ୍ରଧାନମନ୍ତ୍ରୀ ଶ୍ରୀ ନରେନ୍ଦ୍ର ମୋଦୀଙ୍କ ଅଧ୍ୟକ୍ଷତାରେ ଅନୁଷ୍ଠିତ କେନ୍ଦ୍ର କ୍ୟାବିନେଟ ବୈଠକରେ ପିଛିଲା ଭାବେ ମଞ୍ଜୁରି ମିଳିଛି ।
The MoU was signed on 10th April, 2018 in New Delhi.	ଏହି ବୁଝାମଣାପତ୍ର 10 ଏପ୍ରିଲ, 2018ରେ ନୂଆଦିଲ୍ଲୀଠାରେ ସ୍ୱାକ୍ଷରିତ ହୋଇଥିଲା ।
Both sides aim to establish the basis for a cooperative institutional relationship to encourage and promote technical bilateral cooperation on new and renewable energy issues on the basis of mutual benefit, equality and reciprocity.	ନୂତନ ଏବଂ ନବୀକରଣଯୋଗ୍ୟ ଶକ୍ତି କ୍ଷେତ୍ରରେ ପାରସ୍ପରିକ ଲାଭ, ସମାନତା ଏବଂ ସ୍ୱାର୍ଥ ଆଧାରରେ ବୈଷୟିକ ଦ୍ୱିପାକ୍ଷିକ ବୁଝାମଣାକୁ ପ୍ରୋତ୍ସାହିତ କରିବା ଏବଂ ଏହାର ବୃଦ୍ଧି ଲାଗି ସହଯୋଗମୂଳକ ସଂସ୍ଥାଗତ ସମ୍ପର୍କ ପ୍ରତିଷ୍ଠା କରିବା ଉଭୟ ପକ୍ଷଙ୍କ ଉଦ୍ଦେଶ୍ୟ ।
The MoU envisages establishing a Joint Working Committee to review, monitor and discuss matters relation to areas of cooperation.	ଏହି ବୁଝାମଣାପତ୍ରରେ ସହଯୋଗ କ୍ଷେତ୍ର ସହ ଜଡ଼ିତ ବିଷୟଗୁଡ଼ିକର ସମୀକ୍ଷା, ଅନୁଧ୍ୟାନ ଏବଂ ଚର୍ଚ୍ଚା ସମ୍ପର୍କରେ ବ୍ୟବସ୍ଥା କରାଯାଇଛି ।
The MoU aims for exchange of expertise and networking of information.	ବୁଝାମଣାର ଉଦ୍ଦେଶ୍ୟ ବିଶେଷଜ୍ଞମାନଙ୍କ ବିନିମୟ ଏବଂ ସୂଚନା ନେଟୱାର୍କିଂ ପ୍ରତିଷ୍ଠା କରିବା ।
Following is the text of the Prime Minister, Shri Narendra Modi’s departure statement prior to his visit to Russia.	ପ୍ରଧାନମନ୍ତ୍ରୀ ଶ୍ରୀ ନରେନ୍ଦ୍ର ମୋଦୀ ରୁଷିଆ ଗସ୍ତରେ ଯିବା ପୂର୍ବରୁ ନିମ୍ନରେ ପ୍ରଦତ୍ତ ବିବୃତି ପ୍ରଦାନ କରିଛନ୍ତି ।
“Greetings to the friendly people of Russia.	“ରୁଷିଆର ବନ୍ଧୁବତ୍ସଳ ଲୋକଙ୍କୁ ଶୁଭେଚ୍ଛା ।
I look forward to my visit to Sochi tomorrow and my meeting with President Putin.	ଆସନ୍ତାକାଲି ସୋଚି ଯାତ୍ରା ଏବଂ ସେଠାରେ ରାଷ୍ଟ୍ରପତି ପୁଟିନଙ୍କୁ ଭେଟିବା ପାଇଁ ମୁଁ ଉତ୍କଣ୍ଠାର ସହ ଅପେକ୍ଷା କରିଛି ।
It is always a pleasure to meet him.	ତାଙ୍କୁ ଭେଟିବାକୁ ସବୁବେଳେ ଭଲ ଲାଗେ ।
The Prime Minister, Shri Narendra Modi, today addressed the Indian community in Yangon, Myanmar.	ମିଆଁମାରର ୟଙ୍ଗୁନଠାରେ ଭାରତୀୟ ସମ୍ପ୍ରଦାୟକୁ ପ୍ରଧାନମନ୍ତ୍ରୀ ଶ୍ରୀ ନରେନ୍ଦ୍ର ମୋଦୀ ଆଜି ସମ୍ବୋଧିତ କରିଛନ୍ତି ।
“You represent thousands of years of the shared culture and civilisation, geography and history, aspiration and achievements of the great sons and daughters of India and Myanmar,” the Prime Minister said, addressing the gathering.	ସମ୍ମିଳନୀକୁ ସମ୍ବୋଧିତ କରି ପ୍ରଧାନମନ୍ତ୍ରୀ କହିଲେ ଯେ ଆପଣମାନେ ଭାରତ ଓ ମିଆଁମାରର ମହାନ ସନ୍ତାନ ଓ ସନ୍ତତିମାନଙ୍କ ମଧ୍ୟରେ ବିନିମୟ ହୋଇଥିବା ହଜାର ହଜାର ବର୍ଷର ସଂସ୍କୃତି ଓ ସଭ୍ୟତା, ଭୂଗୋଳ ଓ ଇତିହାସ, ଅଭିଳାଷ ଓ ସଫଳତାର ପ୍ରତିନିଧିତ୍ୱ କରୁଛନ୍ତି ।
The Prime Minister elaborated on the rich spiritual traditions of Myanmar.	ପ୍ରଧାନମନ୍ତ୍ରୀ ମିଆଁମାରର ସମୃଦ୍ଧ ଆଧ୍ୟାତ୍ମିକ ଐତିହ୍ୟ ସମ୍ବନ୍ଧରେ ବିସ୍ତୃତ ଭାବେ ବର୍ଣ୍ଣନା କରିଥିଲେ ।
The Prime Minister said that the Indian diaspora is like “Rashtra-doot” for India.	ପ୍ରଧାନମନ୍ତ୍ରୀ କହିଲେ ଯେ ପ୍ରବାସୀ ଭାରତୀୟମାନେ ହେଉଛନ୍ତି ଭାରତ ପାଇଁ “ରାଷ୍ଟ୍ର-ଦୂତ” ସଦୃଶ ।
He said that the global recognition of Yoga is the achievement of the diaspora, who took it to all corners of the world.	ସେ କହିଲେ ଯେ ଯୋଗର ବୈଶ୍ୱିକ ପରିଚିତ ହେଉଛି ପ୍ରବାସୀମାନଙ୍କ ସଫଳତା, ଯେଉଁମାନେ କି ଏହାକୁ ବିଶ୍ୱର ସମସ୍ତ କୋଣକୁ ନେଇଯାଇଛନ୍ତି ।
