He said that successive generations should be well acquainted with the Constitution, and recall it in the contemporary context.	તેમણે કહ્યું હતું કે, આગામી પેઢીઓ બંધારણથી સારી રીતે વાકેફ હોવી જોઈએ અને સમકાલીન સંદર્ભમાં તેને યાદ રાખવી જોઈએ.
The Prime Minister said that In India, when we recall the Constitution, we also recall Babasaheb Ambedkar.	પ્રધાનમંત્રીએ કહ્યું હતું કે, જ્યારે ભારતમાં આપણે બંધારણને યાદ કરીએ છીએ, ત્યારે આપણે બાબાસાહેબ આંબેડકરને યાદ કરીએ છીએ.
He said that we must be connected with the spirit of the Constitution, and look for a balance between rights and duties.	તેમણે જણાવ્યું હતું કે, આપણે બંધારણના આત્માને સમજવો જોઈએ તથા આપણા અધિકારો અને ફરજો વચ્ચે સંતુલન સ્થાપિત કરવું જોઈએ.
Noting the importance of Constitution Day, the Prime Minister said 26 January (our Republic Day) could not have been celebrated without 26 November.	બંધારણ દિવસના મહત્ત્વ પર ભાર મૂકીને પ્રધાનમંત્રીએ કહ્યું હતું કે 26 જાન્યુઆરી (આપણો પ્રજાસત્તાક દિવસ)ની ઉજવણી 26 નવેમ્બર વિના ઉજવી ન શકાય.
The Prime Minister said that the common citizen has today become a soldier in the fight against corruption and black money.	પ્રધાનમંત્રીએ જણાવ્યું હતું કે, સામાન્ય નાગરિક આજે ભ્રષ્ટાચાર અને કાળા નાણાં સામેની લડાઈમાં સૈનિક બની ગયો છે.
He encouraged people to use digital modes of money exchange to the extent possible, as this would increase transparency.	તેમણે લોકોને શક્ય હોય ત્યાં સુધી નાણાંના વિનિયમની ડિજિટલ પદ્ધતિઓનો ઉપયોગ કરવા પ્રોત્સાહન આપ્યું હતું, કારણ કે તેનાથી અર્થતંત્રમાં પારદર્શકતા વધશે.
Prime Minister Shri Narendra Modi has extended his greetings on Army Day.	પ્રધાનમંત્રી શ્રી નરેન્દ્ર મોદીએ સૈન્ય દિવસ પર શુભેચ્છા પાઠવી છે.
PM said, “On Army Day, I convey greetings to the soldiers, veterans and their families.	પ્રધાનમંત્રીએ કહ્યું હતું કે, “સૈન્ય દિવસ પર હું સૈનિકો, ભૂતપૂર્વ સૈનિકો અને તેમનાં પરિવારજનોને શુભેચ્છા પાઠવું છું.
Our Army always puts the nation first.	આપણું સૈન્ય હંમેશા દેશને સર્વોપરી ગણે છે.
I salute all those great individuals who sacrificed their lives while serving the nation.	હું દેશની સેવા માટે પોતાનાં પ્રાણોનું બલિદાન કરનાર તમામ મહાન વિભૂતિઓને નમન કરૂ છું.
The MoU was signed on 10th April, 2018 in New Delhi.	10 એપ્રિલ, 2018ના રોજ નવી દિલ્હીમાં હસ્તાક્ષર થયા હતા.
Both sides aim to establish the basis for a cooperative institutional relationship to encourage and promote technical bilateral cooperation on new and renewable energy issues on the basis of mutual benefit, equality and reciprocity.	બંને પક્ષોનો ઉદ્દેશ નવી અને નવીનીકરણીય ઊર્જાના ક્ષેત્રે પરસ્પરના સમાન લાભના આદાન-પ્રદાન માટે સહકારી સંસ્થાકિય સંબંધોને પ્રોત્સાહન આપવાનો અને તકનીકિ તેમજ દ્વિપક્ષીય સહયોગ વધારવાનો છે.
The MoU envisages establishing a Joint Working Committee to review, monitor and discuss matters relation to areas of cooperation.	આ સમજૂતી કરારમાં સમીક્ષા, દેખરેખ અને વિવિધ બાબતોની ચર્ચા માટે સંયુક્ત કાર્યકારી સમિતિ સ્થાપવાનો સમાવેશ કરાયો છે.
