At the back-end, these services will be catered for by many different departments of the Union and State Governments.	دوسری جانب یہ خدمات مرکزی اور ریاستی حکومتوں کے مختلف محکموں کے ذریعے فراہم کی جائیں گی۔
This integrated approach will add an automatic layer of “peer performance pressure”, in the working of these departments.	یہ مربوط طریقہ کار ان محکموں پر کام کرنے کیلئے ’’ساتھی کی کارکردگی کا دباؤ‘‘ خود بخود دباؤ بنائیں گی۔
We shall be happy to share our experiences and success stories with the global community.	ہمیں اپنے تجربات اور کامیابی کی کہانیاں عالمی برادری کے ساتھ ساجھا کرنے میں خوشی ہورہی ہے۔
On the other hand, India is keen to find scalable models and innovative solutions in education and health, using digital technology.	دوسری جانب بھارت ڈیجیٹل ٹیکنالوجی کا استعمال کرتے ہوئے تعلیم اور صحت کے شعبوں میں قابل عمل اختراعی ماڈل اور حل کی تلاش کرنے کا خواہشمند ہے۔
We also wish to make cyberspace an enabler for the differently-abled.	ہم یہ بھی چاہتے ہیں کہ سائبر اسپیس معذور افراد کیلئے بھی کارآمد ثابت ہو۔
Recently, during a thirty six hour Hackathon, college students suggested solutions to chronic problems that were put forward by Ministries.	حال ہی میں 36 گھنٹے طویل ’’ہیکھاتھان‘‘ میں کالج کے طلباء نے کئی پرانے مسائل کے حل تجویز کئے جو وزارتوں کے ذریعے ہمارے سامنے رکھی گئی تھیں۔
We look forward to learn from global experiences and best practices.	ہم عالمی تجربات اور بہترین طریقہ کار سے سیکھنے کے متمنی ہیں۔
We believe that growth happens only when we all grow together.	ہمیں یقین ہے کہ ترقی صرف اسی وقت ہوتی ہے جب ہم سب ایک ساتھ ترقی کرتے ہیں۔
Cyberspace remains a key area for innovation.	سائبر اسپیس اختراعات کیلئے ایک کلیدی شعبہ ہے۔
The internet, by nature, is inclusive and not exclusive.	انٹرنیٹ فطری طور پر مخصوص نہیں بلکہ سب کی شمولیت والا ہوتا ہے۔
It offers equity of access, and equality of opportunity.	یہ رسائی اور مواقع میں برابری کی پیش کش کرتا ہے۔
Today’s discourse is being shaped by Facebookers, Tweeples, and Instagrammers.	آج کایہ تبادلہ خیال فیس بک، ٹوئیٹر اور انسٹا گرام استعمال کرنےو الوں کے ذریعےتیار کیا جارہا ہے۔
Social media platforms are making cyberspace participative for all.	سوشل میڈیا پلیٹ فارم سائبر اسپیس کو سبھی کیلئے قابل شرکت بنارہے ہیں۔
News that experts tell us from studios, is now supplemented by experiences highlighted on social media.	اب سٹوڈیو سے ماہرین جو ہمیں خبریں دیتے ہیں ،انہیں سوشل میڈیا پر اجاگر کیا جاتا ہے۔
This transition, to a blend of expertise and experience, is the contribution of the cyber world.	مہارت اور تجربے کا یہ امتزاج ہی سائبر دنیا کا تعاون ہے۔
The theme of the Conference: “Secure and Inclusive Cyberspace for Sustainable Development” also highlights the importance of securing this vital asset for mankind.	پائیدار ترقی کیلئے محفوظ اور سب کی شمولیت والا سائبر اسپیس کا موضوع اس اہم اثاثے کو انسانیت کیلئے محفوظ بنانے کی اہمیت کو اجاگر کرتا ہے۔
We need to ensure that vulnerable sections of our society do not fall prey to the evil designs of cyber criminals.	ہمیں اس بات کو یقینی بنانے کی ضرورت ہے کہ ہمارے سماج کے کمزور طبقے سائبر جرائم کرنے والوں کے ناپاک منصوبوں میں نہیں پھنسیں گے۔
Alertness towards cyber-security concerns, should become a way of life.	سائبر سکیورٹی کے معاملات کے تئیں چوکس رہنا ہماری زندگی کا ایک طریقہ بننا چاہئے۔
One of the major focus areas should be the training of well-equipped and capable professionals to counter cyber threats.	خصوصی توجہ کے مرکز ی شعبوں میں سے ایک سائبر خطروں کے انسداد کیلئے اچھی طرح لیس اور باصلاحیت پیشہ ور افراد کی تربیت ہے۔
Cyber-warriors who will remain on the alert against cyber-attacks.	ایسے سائبر جنگجو جو ہمیشہ سائبر حملوں کے خلاف چوکس رہیں۔
The term “hacking” may have acquired an exciting, even if dubious overtone.	ہیکنگ کی اصطلاح کچھ کیلئے دلچسپی کا باعث ہوسکتی ہے۔
On a related note, nations must also take responsibility to ensure that the digital space does not become a playground for the dark forces of terrorism and radicalization.	ایک اور بات یہ ہے کہ ملکوں کو یہ یقینی بنانے کی ذمہ داری لینی چاہئے کہ ڈیجیٹل اسپیس دہشت گردی اور کٹر پسندی کی کالی قوتوں کے کھیل کا میدان نہ بن سکے۔
Information sharing and coordination among security agencies is essential to counter the ever-changing threat landscape.	خطرات کے منظر نامہ میں مسلسل جاری تبدیلی کے انسداد کیلئے سکیورٹی ایجنسیوں کے درمیان اطلاعات کے تبادلے اور معلومات میں تال میل ضروری ہے۔
Surely, we can walk the fine balance between privacy and openness on one hand, and national security on the other.	یہ درست ہے کہ ہم ایک جانب رازداری اور کھلے پن اور دوسری جانب قومی سلامتی کے درمیان توازن پیدا کرسکتے ہیں۔
Together, we can overcome the differences between global and open systems on one hand, and nation-specific legal requirements on the other.	ہم سب مل کر عالمی اور کھلے نظام میں اختلافات کو دور کرسکتے ہیں جبکہ دوسری جانب خصوصی قانون کی ضرورت کو پورا کرسکتے ہیں۔
Emerging digital technologies could impact our future in ways that we cannot yet foresee.	ابھرتی ہوئی ڈیجیٹل ٹیکنالوجی ہمارے مستقبل پر اس طرح اثر انداز ہوسکتی ہیں کہ ہم ابھی اس کا اندازہ بھی نہیں کرسکتے۔
Important questions of transparency, privacy, trust and security may need to be addressed.	شفافیت، رازداری، بھروسہ اور سکیورٹی جیسے اہم سوالوں سے نمٹنے کی ضرورت ہے۔
Digital technology serves to empower mankind.	ڈیجیٹل ٹیکنالوجی انسانیت کو بااختیار بناتی ہے۔
We must ensure that it continues to stay that way.	ہمیں اس بات کو یقینی بنانا چاہئے کہ یہ اسی طور پر جاری رہے۔
The large multi-stakeholder participation at this event, is proof of the global endorsement that this platform has received.	اس تقریب میں بڑی تعداد میں کثیر فریقی شرکت اس بات کا ثبوت ہے کہ اس پلیٹ فارم کو عالمی اہمیت حاصل ہوئی ہے۔
Nation states, the industry, academia and civil society, all need to work towards a formal collaborative framework.	ملکوں، صنعتوں، اکیڈمی اور سول سوسائٹی، سبھی کو ایک باضابطہ مشرکہ فریم ورک کی جانب کام کرنے کی ضرورت ہے۔
I am told that all the background and logistics have been handled digitally.	مجھے بتایا گیا ہے کہ تمام پس منظر اور لاجسٹک کو ڈیجیٹل طریقے سے ہینڈل کیا گیا ہے۔
I hope delegates from around the world found it a smooth and seamless experience.	مجھے امید ہے کہ دنیا بھر سے آیے مندوبین کیلئے یہ ایک اچھا تجربہ ہوگا۔
I conclude by wishing you fruitful and productive deliberations and outcomes.	میں اس دعا کے ساتھ اختتام کرتا ہوں کہ آپ کا تبادلہ خیال مفید اور نتیجہ خیز ثابت ہو۔
I once again welcome you, and wish the conference all success.	میں ایک بار پھر آپ کا خیر مقدم کرتا ہوں اور اس کانفرنس کی کامیابی کی دعا کرتا ہوں۔
The Prime Minister, Shri Narendra Modi, interacted with around 380 Directors and Deputy Secretaries working in various departments and Ministries in the Government of India, in four groups.	نئی دہلی۔18اکتوبر؛ وزیر اعظم جناب نریندر مودی نے حکومت ہند کے مختلف محکموں اور وزارتوں میں مصروف کار ڈائرکٹروں اور ڈپٹی سکریٹری حضرات سے چار گروپوں میں ملاقات کی۔
The interactions happened on various days in the month of October 2017.	اکتوبر 2017 کے دوران مختلف ایام میں یہ ملاقاتیں کی گئیں۔
The last of these interactions was on October 17, 2017.	اس سلسلے کی آخری ملاقات 17 اکتوبر 2017 کو ہوئی۔
