The Union Cabinet chaired by the Prime Minister Shri Narendra Modi has approved the policy for providing preference to domestically manufactured iron & steel products on Government procurement.	ਪ੍ਰਧਾਨ ਮੰਤਰੀ ਸ੍ਰੀ ਨਰੇਂਦਰ ਮੋਦੀ ਦੀ ਪ੍ਰਧਾਨਗੀ ਹੇਠ ਕੇਂਦਰੀ ਮੰਤਰੀ ਮੰਡਲ ਨੇ ਸਰਕਾਰੀ ਖ਼ਰੀਦ ਵੇਲੇ ਦੇਸ਼ ‘ਚ ਬਣੇ ਲੋਹਾ ਅਤੇ ਸਟੀਲ ਉਤਪਾਦਾਂ ਨੂੰ ਤਰਜੀਹ ਦੇਣ ਦੀ ਨੀਤੀ ਨੂੰ ਆਪਣੀ ਪ੍ਰਵਾਨਗੀ ਦੇ ਦਿੱਤੀ ਹੈ।
This policy seeks to accomplish the PM’s vision of ‘Make in India’ with objective of nation building and encourage encourage domestic manufacturing.	ਇਸ ਨੀਤੀ ਦਾ ਉਦੇਸ਼ ਪ੍ਰਧਾਨ ਮੰਤਰੀ ਦੀ ‘ਮੇਕ ਇਨ ਇੰਡੀਆ’ ਦੀ ਦੂਰ-ਦ੍ਰਿਸ਼ਟੀ ਅਨੁਸਾਰ ਰਾਸ਼ਟਰ-ਨਿਰਮਾਣ ਦੀ ਪ੍ਰਾਪਤੀ ਕਰਨਾ ਅਤੇ ਦੇਸ਼ ਵਿੱਚ ਹੀ ਨਿਰਮਾਣ ਨੂੰ ਉਤਸ਼ਾਹਿਤ ਕਰਨਾ ਹੈ।
The policy mandates to provide preference to Domestically Manufactured Iron & Steel Products (DM1&SP), in Government Procurement.	ਇਹ ਨੀਤੀ ਸਰਕਾਰੀ ਖ਼ਰੀਦ ਵੇਲੇ ‘ਦੇਸ਼ ਵਿੱਚ ਹੀ ਬਣੇ ਲੋਹਾ ਤੇ ਸਟੀਲ ਉਤਪਾਦਾਂ ਨੂੰ ਤਰਜੀਹ ਦੇਣ’ ਨੂੰ ਲਾਜ਼ਮੀ ਕਰਾਰ ਦੇਣ ਉੱਤੇ ਆਧਾਰਤ ਹੈ।
The policy is applicable on all government tenders where price bid is yet to be opened,	ਇਹ ਨੀਤੀ ਉਨ੍ਹਾਂ ਸਾਰੇ ਸਰਕਾਰੀ ਟੈਂਡਰਾਂ ਉੱਤੇ ਲਾਗੂ ਹੋਵੇਗੀ, ਜਿਨ੍ਹਾਂ ਦੀ ਕੀਮਤ-ਬੋਲੀ ਹਾਲੇ ਖੁੱਲ੍ਹਣੀ ਹੈ।
While implementing who shall provide the policy, it poses trust on each domestic manufacturer who shall provide self-certification to the procuring Government agency declaring that the iron & steel products are domestically manufactured in terms of the domestic value addition prescribed.	ਇਸ ਨੀਤੀ ਨੂੰ ਲਾਗੂ ਕਰਦੇ ਸਮੇਂ ਦੇਸ਼ ਦੇ ਹਰੇਕ ਨਿਰਮਾਤਾ ਉੱਤੇ ਭਰੋਸਾ ਕੀਤਾ ਜਾਵੇਗਾ ਅਤੇ ਉਹ ਖ਼ਰੀਦ ਕਰਨ ਵਾਲੀ ਸਰਕਾਰੀ ਏਜੰਸੀ ਨੂੰ ਸਵੈ-ਪ੍ਰਮਾਣਿਕਤਾ (ਸੈਲਫ਼-ਸਰਟੀਫ਼ਿਕੇਸ਼ਨ) ਮੁਹੱਈਆ ਕਰਵਾਏਗਾ ਅਤੇ ਇਹ ਘੋਸ਼ਣਾ ਕਰੇਗਾ ਕਿ ਦੇਸ਼ ਵਿੱਚ ਬਣੇ ਲੋਹਾ ਤੇ ਸਟੀਲ ਉਤਪਾਦ; ਨਿਰਧਾਰਤ ਘਰੇਲ ਮੁੱਲ-ਵਾਧਾ ਦੀਆਂ ਮੱਦਾਂ ਉੱਤੇ ਪੂਰੇ ਉੱਤਰਦੇ ਹਨ।
It shall not normally be the responsibility of procuring agency to verify the correctness of the claim.	ਆਮ ਤੌਰ ਉੱਤੇ ਖ਼ਰੀਦ ਏਜੰਸੀ ਦੀ ਇਸ ਦਾਅਵੇ ਦੀ ਸ਼ੁੱਧਤਾ ਦੀ ਪੁਸ਼ਟੀ ਕਰਨ ਦੀ ਕੋਈ ਜ਼ਿੰਮੇਵਾਰੀ ਨਹੀਂ ਹੋਵੇਗੀ।
In few cases, the onus of demonstrating the correctness-of the same shall be on the bidder when asked to do so.	ਕੁਝ ਮਾਮਲਿਆਂ ਵਿੱਚ, ਇਸ ਦੀ ਸ਼ੁੱਧਤਾ ਦਾ ਪ੍ਰਦਰਸ਼ਨ ਕਰਨ ਦੀ ਜ਼ਿੰਮੇਵਾਰੀ ਬੋਲੀਦਾਤਾ ਦੀ ਹੋਵੇਗੀ ਅਤੇ ਉਹ ਵੀ ਉਸ ਵੇਲੇ ਜਦੋਂ ਉਸ ਨੂੰ ਇੰਝ ਕਰਨ ਲਈ ਕਿਹਾ ਜਾਵੇਗਾ।
In case any manufacturer is aggrieved, a grievance redressal committee set up under the Ministry op Steel shall dispose of the complaint in a time bound manner, in four weeks	ਜੇ ਕਿਸੇ ਨਿਰਮਾਤਾ ਨੂੰ ਕੋਈ ਸ਼ਿਕਾਇਤ ਹੈ, ਤਾਂ ਸਟੀਲ ਮੰਤਰਾਲੇ ਅਧੀਨ ਕਾਇਮ ਕੀਤੀ ਗਈ ਸ਼ਿਕਾਇਤ-ਨਿਵਾਰਨ ਕਮੇਟੀ ਵੱਧ ਤੋਂ ਵੱਧ ਚਾਰ ਹਫ਼ਤਿਆਂ ਦੀ ਇੱਕ ਨਿਸ਼ਚਤ ਸਮਾਂ ਸੀਮਾ ਅੰਦਰ ਉਸ ਸ਼ਿਕਾਇਤ ਦਾ ਨਿਬੇੜਾ ਕਰੇਗਾ।
There are provisions in the policy for waivers to all such procurements, where specific grades of steel are not manufactured in the country, or the quantities as per the demand of the project cannot be met through domestic sources.	ਅਜਿਹੀਆਂ ਸਾਰੀਆਂ ਖ਼ਰੀਦਦਾਰੀਆਂ ਤੋਂ ਛੋਟ ਦੀ ਨੀਤੀ ਦੀਆਂ ਵਿਵਸਥਾਵਾਂ ਹਨ, ਜਿੱਥੇ ਦੇਸ਼ ਵਿੱਚ ਵਿਸ਼ੇਸ਼ ਗਰੇਡ ਦਾ ਸਟੀਲ ਤਿਆਰ ਨਹੀਂ ਹੁੰਦਾ ਅਤੇ ਪ੍ਰੋਜੈਕਟ ਦੀ ਮੰਗ ਅਨੁਸਾਰ ਅਤੇ ਦੇਸ਼ ਵਿੱਚ ਮੌਜੂਦ ਸਰੋਤਾਂ ਰਾਹੀਂ ਲੋੜੀਂਦੀਆਂ ਮਾਤਰਾਵਾਂ ਮੁਹੱਈਆ ਨਹੀਂ ਕੀਤੀਆਂ ਜਾ ਸਕਦੀਆਂ।
The policy is envisaged to promote growth and development of domestic steel Industry and reduce the inclination to use, low quality low cost imported steel in Government funded projects.	ਇਹ ਨੀਤੀ ਦੇਸ਼ ਦੇ ਸਟੀਲ ਉਦਯੋਗ ਦੀ ਤਰੱਕੀ ਤੇ ਵਿਕਾਸ ਨੂੰ ਉਤਸ਼ਾਹਿਤ ਕਰਨ ਅਤੇ ਸਰਕਾਰੀ ਵਿੱਤੀ ਸਹਾਇਤਾ-ਪ੍ਰਾਪਤ ਪ੍ਰੋਜੈਕਟਾਂ ਵਿੱਚ ਘੱਟ ਲਾਗਤ ਵਾਲੇ ਤੇ ਘੱਟ-ਮਿਆਰੀ ਦਰਾਮਦੀ ਸਟੀਲ ਦੀ ਵਰਤੋਂ ਘਟਾਉਣ ਦੇ ਵਿਚਾਰ ਉੱਤੇ ਆਧਾਰਤ ਹੈ।
The Prime Minister Shri Narendra Modi has greeted the people of Nagaland on their Statehood Day.	ਪ੍ਰਧਾਨ ਮੰਤਰੀ, ਸ਼੍ਰੀ ਨਰੇਂਦਰ ਮੋਦੀ ਨੇ ਨਾਗਾਲੈਂਡ ਦੇ ਸਥਾਪਨਾ ਦਿਵਸ 'ਤੇ ਰਾਜ ਦੇ ਲੋਕਾਂ ਨੂੰ ਵਧਾਈ ਦਿੱਤੀ ਹੈ।
“Statehood Day greetings to the people of Nagaland.	ਪ੍ਰਧਾਨ ਮੰਤਰੀ ਨੇ ਕਿਹਾ, "ਰਾਜ ਦੇ ਸਥਾਪਨਾ ਦਿਵਸ 'ਤੇ ਨਾਗਾਲੈਂਡ ਦੇ ਲੋਕਾਂ ਨੂੰ ਵਧਾਈਆਂ।
The Prime Minister, Shri Narendra Modi, today attended a book release function to commemorate Constitution Day, at Parliament House Annexe.	ਪ੍ਰਧਾਨ ਮੰਤਰੀ ਸ੍ਰੀ ਨਰੇਂਦਰ ਮੋਦੀ ਅੱਜ ਸੰਸਦ ਭਵਨ ਦੇ ਉਪ ਭਵਨ ਵਿੱਚ ਸੰਵਿਧਾਨ ਦਿਵਸ ਮਨਾਉਣ ਸਬੰਧੀ ਪੁਸਤਕ ਰਿਲੀਜ਼ ਸਮਾਗਮ ਵਿੱਚ ਸ਼ਾਮਲ ਹੋਏ।
Two books: an updated version of the Constitution of India; and “Making of the Constitution” were released on the occasion.	ਇਸ ਮੌਕੇ ‘ਤੇ ਦੋ ਪੁਸਤਕਾਂ ‘ਐਨ ਅਪਡੇਟਡ ਵਰਜਨ ਆਵ੍ ਦਿ ਕੰਸਟੀਟਿਊਸ਼ਨ ਆਵ੍ ਇੰਡੀਆ’ ; ਅਤੇ ‘ਮੇਕਿੰਗ ਆਵ੍ ਦਿ ਕੰਸਟੀਚਿਊਸ਼ਨ’ ( an updated version of the Constitution of India; and “Making of the Constitution” ) ਰਿਲੀਜ਼ ਕੀਤੀਆਂ ਗਈਆਂ।
Speaking on the occasion, the Prime Minister said that 26 November is being celebrated as Constitution Day since 2015.	ਇਸ ਮੌਕੇ ਪ੍ਰਧਾਨ ਮੰਤਰੀ ਨੇ ਕਿਹਾ ਕਿ ਸਾਲ 2015 ਤੋਂ 26 ਨਵੰਬਰ ਨੂੰ ਸੰਵਿਧਾਨ ਦਿਵਸ ਦੇ ਤੌਰ ‘ਤੇ ਮਨਾਇਆ ਜਾਂਦਾ ਹੈ।
He said that successive generations should be well acquainted with the Constitution, and recall it in the contemporary context.	ਉਨ੍ਹਾਂ ਕਿਹਾ ਕਿ ਆਉਣ ਵਾਲੀਆਂ ਪੀੜ੍ਹੀਆਂ ਨੂੰ ਸੰਵਿਧਾਨ ਪ੍ਰਤੀ ਜਾਣੂ ਹੋਣਾ ਚਾਹੀਦਾ ਹੈ ਅਤੇ ਸਮਕਾਲੀ ਪ੍ਰਸੰਗ ਵਿੱਚ ਇਸ ਨੂੰ ਯਾਦ ਕਰਨਾ ਚਾਹੀਦਾ ਹੈ।
The Prime Minister said that In India, when we recall the Constitution, we also recall Babasaheb Ambedkar.	ਪ੍ਰਧਾਨ ਮੰਤਰੀ ਨੇ ਕਿਹਾ ਕਿ ਭਾਰਤ ਵਿੱਚ ਜਦੋਂ ਅਸੀਂ ਸੰਵਿਧਾਨ ਨੂੰ ਯਾਦ ਕਰਦੇ ਹਾਂ ਤਾਂ ਅਸੀਂ ਬਾਬਾ ਸਾਹਿਬ ਅੰਬੇਡਕਰ ਨੂੰ ਵੀ ਯਾਦ ਕਰਦੇ ਹਾਂ।
He said that we must be connected with the spirit of the Constitution, and look for a balance between rights and duties.	ਉਨ੍ਹਾਂ ਕਿਹਾ ਕਿ ਸਾਨੂੰ ਸੰਵਿਧਾਨ ਦੀ ਆਤਮਾ ਨਾਲ ਜੁੜਨਾ ਚਾਹੀਦਾ ਹੈ ਅਤੇ ਇਸ ਵਿੱਚ ਅਧਿਕਾਰਾਂ ਅਤੇ ਕਰਤੱਵਾਂ ਦਰਮਿਆਨ ਸੰਤੁਲਨ ਨੂੰ ਦੇਖਣਾ ਚਾਹੀਦਾ ਹੈ।
Noting the importance of Constitution Day, the Prime Minister said 26 January (our Republic Day) could not have been celebrated without 26 November.	ਸੰਵਿਧਾਨ ਦਿਵਸ ਦਾ ਮਹੱਤਵ ਦੱਸਦਿਆਂ ਪ੍ਰਧਾਨ ਮੰਤਰੀ ਨੇ ਕਿਹਾ ਕਿ 26 ਜਨਵਰੀ (ਗਣਤੰਤਰ ਦਿਵਸ) ਨੂੰ 26 ਨਵੰਬਰ ਤੋਂ ਬਿਨਾਂ ਨਹੀਂ ਮਨਾਇਆ ਜਾ ਸਕਦਾ।
The Prime Minister said that the common citizen has today become a soldier in the fight against corruption and black money.	ਪ੍ਰਧਾਨ ਮੰਤਰੀ ਨੇ ਕਿਹਾ ਕਿ ਅੱਜ ਆਮ ਇਨਸਾਨ ਭ੍ਰਿਸ਼ਟਾਚਾਰ ਅਤੇ ਕਾਲੇ ਧਨ ਖਿਲਾਫ਼ ਲੜਾਈ ਵਿੱਚ ਸੈਨਿਕ ਬਣ ਗਏ ਹਨ।
He encouraged people to use digital modes of money exchange to the extent possible, as this would increase transparency.	ਉਨ੍ਹਾਂ ਲੋਕਾਂ ਨੂੰ ਪੈਸੇ ਦੇ ਆਦਾਨ-ਪ੍ਰਦਾਨ ਲਈ ਜਿੱਥੋਂ ਤੱਕ ਸੰਭਵ ਹੋਵੇ, ਡਿਜੀਟਲ ਢੰਗ ਦੀ ਵਰਤੋਂ ਕਰਨ ਲਈ ਉਤਸ਼ਾਹਿਤ ਕੀਤਾ ਕਿਉਂਕਿ ਇਸ ਨਾਲ ਪਾਰਦਰਸ਼ਤਾ ਵਧੇਗੀ।
Prime Minister Shri Narendra Modi has extended his greetings on Army Day.	ਪ੍ਰਧਾਨ ਮੰਤਰੀ ਸ਼੍ਰੀ ਨਰੇਂਦਰ ਮੋਦੀ ਨੇ ਸੈਨਾ ਦਿਵਸ ‘ਤੇ ਆਪਣੀਆਂ ਸ਼ੁਭਕਾਮਨਾਵਾਂ ਦਿੱਤੀਆਂ ਹਨ।
PM said, “On Army Day, I convey greetings to the soldiers, veterans and their families.	ਆਪਣੇ ਸੁਨੇਹੇ ਵਿੱਚ ਪ੍ਰਧਾਨ ਮੰਤਰੀ ਸ਼੍ਰੀ ਮੋਦੀ ਨੇ ਕਿਹਾ “ਸੈਨਾ ਦਿਵਸ ‘ਤੇ ਮੈਂ ਜਵਾਨਾਂ, ਰਿਟਾਇਰਡ ਜਵਾਨਾਂ ਅਤੇ ਉਨ੍ਹਾਂ ਦੇ ਪਰਿਵਾਰਾਂ ਲਈ ਸ਼ੁਭਕਾਮਨਾਵਾਂ ਪ੍ਰਗਟ ਕਰਦਾ ਹਾਂ।
Every citizen of India has unwavering trust and pride in our Army, which protects the nation and is also at the forefront of humanitarian efforts during times of natural disasters and other accidents.	ਦੇਸ਼ ਦੇ ਹਰ ਇੱਕ ਨਾਗਰਿਕ ਨੂੰ ਸੈਨਾ ਦੇ ਪ੍ਰਤੀ ਅਟਲ ਵਿਸ਼ਵਾਸ ਅਤੇ ਗਰਵ ਹੈ ਜੋ ਦੇਸ਼ ਦੀ ਰੱਖਿਆ ਕਰਦੀ ਹੈ ਅਤੇ ਕੁਦਰਤੀ ਆਪਦਾਵਾਂ ਅਤੇ ਹੋਰ ਦੁਰਘਟਨਾਵਾਂ ਦੇ ਸਮੇਂ ਦੌਰਾਨ ਮਾਨਵੀ ਕੋਸ਼ਿਸ਼ਾਂ ਦੇ ਨਾਲ ਅੱਗੇ ਰਹਿੰਦੀ ਹੈ ।
Our Army always puts the nation first.	ਸੈਨਾ ਨੇ ਹਮੇਸ਼ਾ ਦੇਸ਼ ਨੂੰ ਤਰਜੀਹ ਦਿੱਤੀ ਹੈ।
I salute all those great individuals who sacrificed their lives while serving the nation.	ਮੈਂ ਉਨ੍ਹਾਂ ਸਾਰੇ ਮਹਾਨ ਵਿਅਕਤੀਆਂ ਨੂੰ ਸਲਾਮ ਕਰਦਾ ਹਾਂ, ਜਿਨ੍ਹਾਂ ਨੇ ਦੇਸ਼ ਦੀ ਸੇਵਾ ਕਰਦੇ ਹੋਏ ਆਪਣੇ ਪ੍ਰਾਣਾਂ ਦਾ ਬਲੀਦਾਨ ਦਿੱਤਾ ।
The Union Cabinet chaired by Prime Minister Shri Narendra Modi has given its ex-post facto approval for the Memorandum of Understanding (MoU) between India and Morocco on India-Morocco Cooperation in Renewable Energy.	ਪ੍ਰਧਾਨ ਮੰਤਰੀ ਸ਼੍ਰੀ ਨਰੇਂਦਰ ਮੋਦੀ ਦੀ ਪ੍ਰਧਾਨਗੀ ਹੇਠ ਕੇਂਦਰੀ ਮੰਤਰੀ ਮੰਡਲ ਨੇ ਅਖੁੱਟ ਊਰਜਾ ਦੇ ਖੇਤਰ ਵਿੱਚ ਭਾਰਤ ਅਤੇ ਮੋਰਾਕੋ ਦਰਮਿਆਨ ਸਹਿਯੋਗ ਦੇ ਸਹਿਮਤੀ ਪੱਤਰ ਨੂੰ ਆਪਣੀ ਕਾਰਜ ਉਪਰੰਤ ਪ੍ਰਵਾਨਗੀ ਦੇ ਦਿੱਤੀ ਹੈ।
The MoU was signed on 10th April, 2018 in New Delhi.	ਇਸ ਸਮਝੌਤਾ ਮੈਮੋਰੈਂਡਮ ਉੱਤੇ 10 ਅਪ੍ਰੈਲ, 2018 ਨੂੰ ਨਵੀਂ ਦਿੱਲੀ ਵਿੱਚ ਹਸਤਾਖਰ ਹੋਏ ਸਨ।
Both sides aim to establish the basis for a cooperative institutional relationship to encourage and promote technical bilateral cooperation on new and renewable energy issues on the basis of mutual benefit, equality and reciprocity.	ਦੋਹਾਂ ਧਿਰਾਂ ਦਾ ਉਦੇਸ਼ ਨਵੀਨ ਅਤੇ ਅਖੁੱਟ ਊਰਜਾ ਦੇ ਵਿਸ਼ਿਆਂ ਉੱਤੇ ਆਪਸੀ ਲਾਭ, ਬਰਾਬਰੀ ਅਤੇ ਹਿੱਤਾਂ ਦੇ ਅਧਾਰ ਉੱਤੇ ਤਕਨੀਕੀ ਦੁਵੱਲੇ ਸਮਝੌਤੇ ਨੂੰ ਉਤਸ਼ਾਹਿਤ ਕਰਨਾ ਅਤੇ ਇਸ ਦੇ ਵਾਧੇ ਲਈ ਸਹਿਯੋਗਾਤਮਕ ਸੰਸਥਾਗਤ ਸਬੰਧ ਕਾਇਮ ਕਰਨਾ ਹੈ।
The MoU envisages establishing a Joint Working Committee to review, monitor and discuss matters relation to areas of cooperation.	ਇਸ ਸਮਝੌਤਾ ਮੈਮੋਰੈਂਡਮ ਵਿੱਚ ਸਹਿਯੋਗ ਦੇ ਖੇਤਰ ਨਾਲ ਸਬੰਧਤ ਵਿਸ਼ਿਆਂ ਦੀ ਸਮੀਖਿਆ, ਨਿਗਰਾਨੀ ਅਤੇ ਚਰਚਾ ਕਰਨ ਦਾ ਪ੍ਰਬੰਧ ਕੀਤਾ ਗਿਆ ਹੈ।
The MoU aims for exchange of expertise and networking of information.	ਸਹਿਮਤੀ ਪੱਤਰ ਦਾ ਉਦੇਸ਼ ਮਾਹਿਰਾਂ ਦਾ ਅਦਾਨ ਪ੍ਰਦਾਨ ਅਤੇ ਸੂਚਨਾ ਦੀ ਨੈੱਟਵਰਕਿੰਗ ਕਰਨਾ ਵੀ ਹੈ।
Following is the text of the Prime Minister, Shri Narendra Modi’s departure statement prior to his visit to Russia.	ਰੂਸ ਦੇ ਦੌਰੇ ਤੋਂ ਪਹਿਲਾਂ ਪ੍ਰਧਾਨ ਮੰਤਰੀ, ਸ਼੍ਰੀ ਨਰੇਂਦਰ ਮੋਦੀ ਦੇ ਰਵਾਨਗੀ ਬਿਆਨ ਦਾ ਮੂਲ-ਪਾਠ ਹੇਠ ਲਿਖਿਆ ਹੈ।
“Greetings to the friendly people of Russia.	“ਰੂਸ ਦੇ ਦੋਸਤਾਨਾ ਲੋਕਾਂ ਨੂੰ ਸ਼ੁਭਕਾਮਨਾਵਾਂ।
I look forward to my visit to Sochi tomorrow and my meeting with President Putin.	ਕੱਲ੍ਹ ਸੋਚੀ ਦੀ ਮੇਰੀ ਫੇਰੀ ਅਤੇ ਰਾਸ਼ਟਰਪਤੀ ਪੁਤਿਨ ਨਾਲ ਮੇਰੀ ਮੁਲਾਕਾਤ ਦੀ ਮੈਨੂੰ ਬੜੀ ਤੀਬਰ ਤਾਂਘ।
It is always a pleasure to meet him.	ਉਨ੍ਹਾਂ ਨੂੰ ਮਿਲਣਾ ਮੇਰੇ ਲਈ ਹਮੇਸ਼ਾ ਖੁਸ਼ੀ ਦੀ ਗੱਲ ਹੈ।
The Prime Minister, Shri Narendra Modi, today addressed the Indian community in Yangon, Myanmar.	ਪ੍ਰਧਾਨ ਮੰਤਰੀ, ਸ਼੍ਰੀ ਨਰੇਂਦਰ ਮੋਦੀ ਨੇ ਅੱਜ ਮਿਆਂਮਾਰ ਦੇ ਯੰਗੂਨ ਵਿਖੇ ਭਾਰਤੀ ਭਾਈਚਾਰੇ ਨੂੰ ਸੰਬੋਧਨ ਕੀਤਾ ।
“You represent thousands of years of the shared culture and civilisation, geography and history, aspiration and achievements of the great sons and daughters of India and Myanmar,” the Prime Minister said, addressing the gathering.	ਪ੍ਰਧਾਨ ਮੰਤਰੀ ਨੇ ਸਭਾ ਨੂੰ ਸੰਬੋਧਨ ਕਰਦਿਆਂ ਕਿਹਾ ਕਿ ਤੁਸੀ ਹਜ਼ਾਰਾਂ ਵਰ੍ਹਿਆਂ ਦੇ ਸਾਂਝੇ ਸੱਭਿਆਚਾਰ ਅਤੇ ਸੱਭਿਅਤਾ, ਭੁਗੋਲ ਅਤੇ ਇਤਿਹਾਸ, ਭਾਰਤ ਅਤੇ ਮਿਆਂਮਾਰ ਦੇ ਮਹਾਨ ਬੇਟੇ-ਬੇਟੀਆਂ ਦੀਆਂ ਅਕਾਂਖਿਆਵਾਂ ਅਤੇ ਪ੍ਰਾਪਤੀਆਂ ਦੀ ਪ੍ਰਤੀਨਿਧਤਾ ਕਰਦੇ ਹੋ ।
The Prime Minister elaborated on the rich spiritual traditions of Myanmar.	ਪ੍ਰਧਾਨ ਮੰਤਰੀ ਨੇ ਮਿਆਂਮਾਰ ਦੀਆਂ ਸਮਰਿੱਧ ਅਧਿਆਤਮਕ ਪ੍ਰੰਪਰਾਵਾਂ ਦੇ ਬਾਰੇ ਵਿਸਤਾਰ ਨਾਲ ਦੱਸਿਆ ।
The Prime Minister said that the Indian diaspora is like “Rashtra-doot” for India.	ਪ੍ਰਧਾਨ ਮੰਤਰੀ ਨੇ ਕਿਹਾ ਕਿ ਪ੍ਰਵਾਸੀ ਭਾਰਤੀ ਭਾਰਤ ਲਈ ਰਾਸ਼ਟਰਦੂਤ ਦੀ ਤਰ੍ਹਾਂ ਹਨ ।
He said that the global recognition of Yoga is the achievement of the diaspora, who took it to all corners of the world.	ਉਨ੍ਹਾਂ ਕਿਹਾ ਕਿ ਯੋਗ ਨੂੰ ਵਿਸ਼ਵ ਪੱਧਰ ‘ਤੇ ਜੋ ਪਹਿਚਾਣ ਮਿਲੀ ਹੈ ਉਹ ਪ੍ਰਵਾਸੀ ਭਾਰਤੀ ਭਾਈਚਾਰੇ ਦੀ ਉਪਲੱਬਧੀ ਹੈ ਜੋ ਯੋਗ ਨੂੰ ਦੁਨੀਆ ਦੇ ਕੋਨੇ-ਕੋਨੇ ਵਿੱਚ ਲੈ ਗਏ ਹਨ ।
“When I meet you, I also feel that communication of our people living in foreign countries with government authorities in India is not a one way traffic any more,” the Prime Minister said.	ਪ੍ਰਧਾਨ ਮੰਤਰੀ ਨੇ ਕਿਹਾ, ‘ਜਦੋਂ ਮੈ ਤੁਹਾਡੇ ਨਾਲ ਮਿਲਦਾ ਹਾਂ ਤਾਂ ਮੈਨੂੰ ਲਗਦਾ ਹੈ ਕਿ ਵਿਦੇਸ਼ ਵਿੱਚ ਰਹਿਣ ਵਾਲੇ ਸਾਡੇ ਲੋਕਾਂ ਦਾ ਭਾਰਤ ਦੇ ਸਰਕਾਰੀ ਅਧਿਕਾਰੀਆਂ ਨਾਲ ਸੰਚਾਰ ਮਹਿਜ ਇੱਕ ਤਰਫਾ ਨਹੀਂ ਹੈ ।‘
“We are not merely reforming our country, we are transforming it,” the Prime Minister asserted, adding that an India free from poverty, terrorism, corruption, communalism, and casteism is being created.	ਪ੍ਰਧਾਨ ਮੰਤਰੀ ਨੇ ਕਿਹਾ, “ਅਸੀਂ ਆਪਣੇ ਦੇਸ਼ ਵਿੱਚ ਕੇਵਲ ਸੁਧਾਰ ਹੀ ਨਹੀਂ ਕਰ ਰਹੇ ਹਾਂ ਬਲਕਿ ਉਸ ਨੂੰ ਬਦਲ ਰਹੇ (transforming) ਹਾਂ “ ਉਨ੍ਹਾਂ ਕਿਹਾ ਕਿ ਭਾਰਤ ਨੂੰ ਗ਼ਰੀਬੀ, ਭ੍ਰਿਸ਼ਟਾਚਾਰ, ਆਤੰਕਵਾਦ, ਫ਼ਿਰਕਾਪ੍ਰਸਤੀ ਅਤੇ ਜਾਤੀਵਾਦ ਤੋਂ ਮੁਕਤ ਕੀਤਾ ਜਾ ਰਿਹਾ ਹੈ ।
He said that good infrastructure is no longer about roads and railways alone – it includes several other aspects that bring about a qualitative change in society.	ਪ੍ਰਧਾਨ ਮੰਤਰੀ ਨੇ ਕਿਹਾ ਕਿ ਚੰਗਾ ਬੁਨਿਆਦੀ ਢਾਂਚਾ ਕੇਵਲ ਸੜਕਾਂ ਅਤੇ ਰੇਲਵੇ ਤੱਕ ਹੀ ਸੀਮਤ ਨਹੀਂ ਹੁੰਦਾ ਸਗੋਂ ਉਸ ਵਿੱਚ ਕਈ ਹੋਰ ਪਹਿਲੂ ਵੀ ਸ਼ਾਮਲ ਹੁੰਦੇ ਹਨ ਜੋ ਸਮਾਜ ਵਿੱਚ ਗੁਣਾਤਮਕ ਬਦਲਾਅ ਲਿਆਉਂਦੇ ਹਨ।
He said that the Government has not shied away from taking decisions that are tough.	ਉਨ੍ਹਾਂ ਕਿਹਾ ਕਿ ਸਰਕਾਰ ਸਖ਼ਤ ਫ਼ੈਸਲੇ ਕਰਨ ਤੋਂ ਝਿਜਕਦੀ ਨਹੀਂ ਹੈ ।
The Prime Minister said GST is ushering in a new culture across the nation.	ਪ੍ਰਧਾਨ ਮੰਤਰੀ ਨੇ ਕਿਹਾ ਕਿ ਜੀਐੱਸਟੀ ਦੇਸ਼ ਭਰ ਵਿੱਚ ਇੱਕ ਨਵੇਂ ਸੱਭਿਆਚਾਰ ਦਾ ਵਿਕਾਸ ਕਰ ਰਿਹਾ ਹੈ ।
He said that the people of India have the confidence that India can be transformed and we can break free from some of the evils that entered our system.	ਉਨ੍ਹਾਂ ਕਿਹਾ ਕਿ ਭਾਰਤ ਦੇ ਲੋਕਾਂ ਨੂੰ ਵਿਸ਼ਵਾਸ ਹੈ ਕਿ ਭਾਰਤ ਨੂੰ ਬਦਲਿਆ ਜਾ ਸਕਦਾ ਹੈ ਅਤੇ ਅਸੀਂ ਆਪਣੀ ਵਿਵਸਥਾ ਵਿੱਚ ਪ੍ਰਵੇਸ਼ ਕਰ ਚੁੱਕੀਆਂ ਬੁਰਿਆਈਆਂ ਤੋਂ ਮੁਕਤ ਹੋ ਸਕਦੇ ਹਾਂ ।
The Prime Minister said that people-to-people ties are the strength of India-Myanmar relations.	ਪ੍ਰਧਾਨ ਮੰਤਰੀ ਨੇ ਕਿਹਾ ਕਿ ਲੋਕਾਂ ਦਾ ਲੋਕਾਂ ਨਾਲ ਸੰਪਰਕ ਹੀ ਭਾਰਤ-ਮਿਆਂਮਰ ਦੀ ਤਾਕਤ ਹੈ ।
