Both leaders expressed their concern over terrorism and radicalization, and their determination to combat terrorism in all its forms and manifestations.	ഭീകരവാദത്തെയും, തീവ്രവാദത്തെയും കുറിച്ചുള്ള തങ്ങളുടെ ആശങ്കകളും, എല്ലാ തരത്തിലുമുള്ള ഭീകരവാദത്തെ ചെറുക്കാനുള്ള തങ്ങളുടെ നിശ്ചയ ദാര്‍ഢ്യവും ഇരു നേതാക്കളും പ്രകടിപ്പിച്ചു.
In this context, they endorsed the importance of restoring peace and stability in Afghanistan in an atmosphere free from the threat of terrorism, and agreed to work together towards achieving this objective.	ഈ പശ്ചാത്തലത്തില്‍ ഭീകരവാദ ഭീഷണിയില്‍ നിന്ന് മുക്തമായ ഒരു അന്തരീക്ഷത്തില്‍ അഫ്ഗാനിസ്ഥാനില്‍ സമാധാനവും, സ്ഥിരതയും പുനസ്ഥാപിക്കേണ്ടതിന്‍റെ ആവശ്യം അവര്‍ ശരി വയ്ക്കുകയും ഈ ലക്ഷ്യത്തിലേയ്ക്കായി യോജിച്ച് പ്രവര്‍ത്തിക്കാനും തീരുമാനിച്ചു.
Both leaders held detailed exchange of views on the national development plans and priorities.	ദേശീയ പ്രാധാന്യമുള്ള പദ്ധതികളെയും, മുന്‍ഗണനകളെയും കുറിച്ചുള്ള കാഴ്ചപ്പാടുകളും രണ്ട് നേതാക്കളും വിശദമായി കൈമാറി.
They expressed satisfaction over the deep trust, mutual respect and goodwill that characterizes relations between India and Russia.	ഇന്ത്യയും, റഷ്യയും തമ്മിലുള്ള ബന്ധങ്ങളുടെ മുഖമുദ്രയായ ആഴത്തിലുള്ള വിശ്വാസം, പരസ്പര ബഹുമാനം എന്നിവയില്‍ അവര്‍ തൃപ്തി രേഖപ്പെടുത്തി.
While expressing their satisfaction at the positive momentum since the last bilateral Summit in St. Petersburg in June 2017, the two leaders directed their officials to prepare concrete outcomes for the forthcoming Summit in India later this year.	2017 ജൂണില്‍ സെന്‍റ് പീറ്റേഴ്സ്ബര്‍ഗില്‍ നടന്ന അവസാന ഉഭയകക്ഷി ഉച്ചകോടിക്ക് ശേഷമുള്ള വ്യക്തമായ ഗതിവേഗത്തില്‍ തൃപ്തി രേഖപ്പെടുത്തിയ രണ്ട് നേതാക്കളും, ഈ വര്‍ഷം ഇന്ത്യയില്‍ നടക്കാന്‍ പോകുന്ന ഉച്ചകോടിയുടെ മൂര്‍ത്തമായ ഫലങ്ങള്‍ സംബന്ധിച്ച രേഖ തയ്യാറാക്കാന്‍ തങ്ങളുടെ ഉദ്യോഗസ്ഥര്‍ക്ക് നിര്‍ദ്ദേശം നല്‍കി.
Both leaders agreed to institute a Strategic Economic Dialogue between NITI Aayog of India and the Ministry of Economic Development of the Russian Federation, to identify greater synergy in trade and investment.	വ്യാപാരത്തിലും, നിക്ഷേപത്തിലും വര്‍‌ദ്ധിച്ച കൂട്ട് പ്രവര്‍ത്തനം സാധ്യമാക്കാന്‍ ഇന്ത്യയുടെ നിതി ആയോഗും, റഷ്യന്‍ ഫെഡറേഷന്‍റെ സാമ്പത്തിക മന്ത്രാലയവും തമ്മില്‍ തന്ത്രപരമായ ധനകാര്യ ചര്‍ച്ചകള്‍ക്ക് തുടക്കമിടാന്‍ രണ്ട് നേതാക്കളും സമ്മതിച്ചു.
The two leaders welcomed the idea of holding informal Summits as an additional engagement at leadership level, besides the Annual Summits between the two leaders.	രണ്ട് നേതാക്കളും തമ്മിലുള്ള വാര്‍ഷിക ഉച്ചകോടികള്‍ക്ക് പുറമെ, നേതൃത്വ തലത്തില്‍ ഒരു അധിക ഇടപഴകലിനായി അനൗപചാരിക ഉച്ചകോടികള്‍ സംഘടിപ്പിക്കാനുള്ള ആശയത്തെ ഇരുവരും സ്വാഗതം ചെയ്തു.
The Prime Minister said that it is unfortunate that the retiring Members will not be a part of Parliament, when the long due decision on Triple Talaq is taken.	ഏറെ നാളായി കാത്തിരിക്കുന്ന മുത്തലാഖിനെ കുറിച്ചുള്ള ചര്‍ച്ച നടക്കുമ്പോള്‍ വിരമിക്കുന്ന അംഗങ്ങള്‍ പാര്‍ലമെന്റിന്റെ ഭാഗമായിരിക്കില്ല എന്നത് നിര്‍ഭാഗ്യകരമാണെന്ന് പ്രധാനമന്ത്രി പറഞ്ഞു.
This is a government-funded, Public Law Foundation of the State of Brandenburg, Germany.	ജര്മ്മനിയിലെ ഗവണ്മെന്റ് ഉടമസ്ഥതയിലുള്ള ഭൗമശാസ്ത്ര കേന്ദ്രവുമായി ധാരണാ പത്രത്തില് ഒപ്പിടുന്നതിനാണ് അനുമതി.
Also, ICDP will provide technical / operational support, facilitate capacity building in terms of manpower training in key scientific areas, sample and data management and support workshops for the Koyna scientific deep drilling project undertaken by Ministry of Earth Sciences.	ഈ അംഗത്വം വഴി ഇന്ത്യയിലെ ശാസ്ത്രഞ്ജര്ക്കും എഞ്ചിനീയര്മാര്ക്കും ഐ.സി.ഡി.പി.
As a member of ICDP, scientists/engineers from India would have right to submit proposals, to participate in all ICDP co-funded workshops and drilling projects and have access to all data results from ICDP projects.	യുടെ നേതൃത്തിലുള്ള വിവിധ ഡ്രില്ലിംഗ് പദ്ധതികളില് പങ്കാളികളാകാനും അവയില് നിന്നുള്ള വിവരങ്ങള് പങ്കിടാനും കഴിയും.
This will shed new light on the genesis of seismicity and better understanding of earthquake processes.	ഭൂകമ്പങ്ങളുടെ ജനിത സ്വഭാവ സവിശേഷകളിലേയ്ക്ക് പുതിയ വെളിച്ചം വീശാനും അതുവഴി ഭൂചലന പ്രക്രിയയെ കൂടുതല് മനസിലാക്കാനും ഇതുവഴിയൊരുക്കും.
He is accompanied by the Minister of Trade and Industry Ms. Marta Novakova and a large business delegation.	ചെക് റിപ്പബ്ലിക് വാണിജ്യ, വ്യവസായ മന്ത്രി ശ്രീമതി മാര്‍ത്താ നവാക്കോവയും വലിയ വാണിജ്യ പ്രതിനിധിസംഘവും അദ്ദേഹത്തോടൊപ്പം എത്തി.
PM Babis recalled visit of the President of India to Czech Republic in September last year when several MoUs for bilateral cooperation were signed.	കഴിഞ്ഞ സെപ്റ്റംബറില്‍ ഇന്ത്യന്‍ പ്രസിഡന്റ് ചെക് റിപ്പബ്ലിക് സന്ദര്‍ശിച്ചതും ഉഭയകക്ഷി സഹകരണത്തിനുള്ള ഏറെ ധാരണാപത്രങ്ങള്‍ ഒപ്പുവെക്കപ്പെട്ടതും അദ്ദേഹം ഓര്‍മിപ്പിച്ചു.
